1,0,2200,576,264,224,1,-1,-1,-1
1,1,556,592,220,276,1,-1,-1,-1
1,2,1500,408,236,184,1,-1,-1,-1
1,3,816,832,256,248,1,-1,-1,-1
1,4,1688,208,868,816,1,-1,-1,-1
1,5,552,312,120,224,1,-1,-1,-1
1,6,1268,272,132,172,1,-1,-1,-1
1,7,360,584,188,208,1,-1,-1,-1
1,8,1072,248,160,212,1,-1,-1,-1
1,9,664,264,172,156,1,-1,-1,-1
1,10,436,1052,228,296,1,-1,-1,-1
1,11,384,440,140,192,1,-1,-1,-1
1,12,2052,600,152,204,1,-1,-1,-1
1,13,1068,672,200,224,1,-1,-1,-1
1,14,60,936,312,260,1,-1,-1,-1
1,15,1924,296,120,148,1,-1,-1,-1
1,16,1660,576,116,320,1,-1,-1,-1
1,17,148,772,200,228,1,-1,-1,-1
1,18,352,952,324,196,1,-1,-1,-1
1,19,384,856,244,156,1,-1,-1,-1
1,20,0,1200,136,236,1,-1,-1,-1
2,0,2200,575,264,224,1,-1,-1,-1
2,1,562,591,220,276,1,-1,-1,-1
2,2,1454,414,236,184,1,-1,-1,-1
2,3,817,831,256,248,1,-1,-1,-1
2,4,1668,205,868,816,1,-1,-1,-1
2,5,552,312,120,224,1,-1,-1,-1
2,6,1267,273,132,172,1,-1,-1,-1
2,7,361,584,188,208,1,-1,-1,-1
2,8,1072,248,160,212,1,-1,-1,-1
2,9,664,264,172,156,1,-1,-1,-1
2,10,436,1053,228,296,1,-1,-1,-1
2,11,383,440,140,192,1,-1,-1,-1
2,12,2051,599,152,204,1,-1,-1,-1
2,13,1067,674,200,224,1,-1,-1,-1
2,14,61,936,312,260,1,-1,-1,-1
2,15,1928,295,120,148,1,-1,-1,-1
2,16,1656,571,116,320,1,-1,-1,-1
2,17,147,773,200,228,1,-1,-1,-1
2,18,356,955,324,196,1,-1,-1,-1
2,19,386,857,244,156,1,-1,-1,-1
2,20,0,1200,136,236,1,-1,-1,-1
3,0,2201,575,264,224,1,-1,-1,-1
3,1,573,587,220,276,1,-1,-1,-1
3,2,1402,423,236,184,1,-1,-1,-1
3,3,818,831,256,248,1,-1,-1,-1
3,4,1679,207,868,816,1,-1,-1,-1
3,5,552,312,120,224,1,-1,-1,-1
3,6,1266,275,132,172,1,-1,-1,-1
3,7,363,585,188,208,1,-1,-1,-1
3,8,1073,248,160,212,1,-1,-1,-1
3,9,664,264,172,156,1,-1,-1,-1
3,10,436,1056,228,296,1,-1,-1,-1
3,11,385,439,140,192,1,-1,-1,-1
3,12,2052,599,152,204,1,-1,-1,-1
3,13,1066,676,200,224,1,-1,-1,-1
3,14,62,937,312,260,1,-1,-1,-1
3,15,1934,297,120,148,1,-1,-1,-1
3,16,1633,609,116,320,1,-1,-1,-1
3,17,144,776,200,228,1,-1,-1,-1
3,18,359,959,324,196,1,-1,-1,-1
3,19,387,858,244,156,1,-1,-1,-1
3,20,1,1200,136,236,1,-1,-1,-1
4,0,2203,579,264,224,1,-1,-1,-1
4,1,588,578,220,276,1,-1,-1,-1
4,2,1362,421,236,184,1,-1,-1,-1
4,3,819,829,256,248,1,-1,-1,-1
4,4,1654,197,906,857,1,-1,-1,-1
4,5,553,313,120,224,1,-1,-1,-1
4,6,1264,277,132,172,1,-1,-1,-1
4,7,364,585,188,208,1,-1,-1,-1
4,8,1074,250,160,212,1,-1,-1,-1
4,9,665,266,172,156,1,-1,-1,-1
4,10,435,1058,228,296,1,-1,-1,-1
4,11,388,437,140,192,1,-1,-1,-1
4,12,2053,602,152,204,1,-1,-1,-1
4,13,1070,680,190,213,1,-1,-1,-1
4,14,61,937,312,260,1,-1,-1,-1
4,15,1939,299,120,148,1,-1,-1,-1
4,16,1641,683,116,320,1,-1,-1,-1
4,17,143,777,200,228,1,-1,-1,-1
4,18,361,960,324,196,1,-1,-1,-1
4,19,390,859,244,156,1,-1,-1,-1
4,20,1,1200,136,236,1,-1,-1,-1
5,0,2203,580,264,224,1,-1,-1,-1
5,1,590,578,220,276,1,-1,-1,-1
5,2,1359,423,236,184,1,-1,-1,-1
5,3,820,828,256,248,1,-1,-1,-1
5,4,1647,195,911,857,1,-1,-1,-1
5,5,553,313,120,224,1,-1,-1,-1
5,6,1264,277,132,172,1,-1,-1,-1
5,7,365,585,188,208,1,-1,-1,-1
5,8,1076,251,160,212,1,-1,-1,-1
5,9,664,266,172,156,1,-1,-1,-1
5,10,435,1058,228,296,1,-1,-1,-1
5,11,389,436,140,192,1,-1,-1,-1
5,12,2053,602,152,204,1,-1,-1,-1
5,13,1069,680,190,213,1,-1,-1,-1
5,14,60,938,312,260,1,-1,-1,-1
5,15,1939,298,120,148,1,-1,-1,-1
5,16,1645,707,122,336,1,-1,-1,-1
5,17,143,776,200,228,1,-1,-1,-1
5,18,362,960,324,196,1,-1,-1,-1
5,19,390,859,244,156,1,-1,-1,-1
5,20,1,1200,136,236,1,-1,-1,-1
6,0,2209,588,251,213,1,-1,-1,-1
6,1,605,569,220,276,1,-1,-1,-1
6,2,1332,418,236,184,1,-1,-1,-1
6,3,820,829,256,248,1,-1,-1,-1
6,4,1600,195,957,900,1,-1,-1,-1
6,5,554,312,120,224,1,-1,-1,-1
6,6,1262,278,132,172,1,-1,-1,-1
6,7,366,585,188,208,1,-1,-1,-1
6,8,1077,251,160,212,1,-1,-1,-1
6,9,664,265,172,156,1,-1,-1,-1
6,10,433,1057,228,296,1,-1,-1,-1
6,11,392,434,140,192,1,-1,-1,-1
6,12,2054,603,152,204,1,-1,-1,-1
6,13,1066,673,190,213,1,-1,-1,-1
6,14,61,938,312,260,1,-1,-1,-1
6,15,1941,300,120,148,1,-1,-1,-1
6,16,1648,732,116,320,1,-1,-1,-1
6,17,143,776,200,228,1,-1,-1,-1
6,18,362,960,324,196,1,-1,-1,-1
6,19,391,859,244,156,1,-1,-1,-1
6,20,1,1201,136,236,1,-1,-1,-1
7,0,2210,592,251,213,1,-1,-1,-1
7,1,614,568,220,276,1,-1,-1,-1
7,2,1298,421,225,175,1,-1,-1,-1
7,3,819,829,256,248,1,-1,-1,-1
7,4,1611,197,949,900,1,-1,-1,-1
7,5,554,312,120,224,1,-1,-1,-1
7,6,1262,278,132,172,1,-1,-1,-1
7,7,371,587,188,208,1,-1,-1,-1
7,8,1077,253,160,212,1,-1,-1,-1
7,9,664,265,172,156,1,-1,-1,-1
7,10,433,1060,228,296,1,-1,-1,-1
7,11,396,431,140,192,1,-1,-1,-1
7,12,2055,608,145,194,1,-1,-1,-1
7,13,1065,661,190,213,1,-1,-1,-1
7,14,61,938,312,260,1,-1,-1,-1
7,15,1943,300,120,148,1,-1,-1,-1
7,16,1649,728,116,320,1,-1,-1,-1
7,17,142,776,200,228,1,-1,-1,-1
7,18,361,960,324,196,1,-1,-1,-1
7,19,390,859,244,156,1,-1,-1,-1
7,20,1,1201,136,236,1,-1,-1,-1
8,0,2248,619,264,224,1,-1,-1,-1
8,1,617,564,220,276,1,-1,-1,-1
8,2,1259,424,225,175,1,-1,-1,-1
8,3,819,827,256,248,1,-1,-1,-1
8,4,1656,227,904,857,1,-1,-1,-1
8,5,554,312,120,224,1,-1,-1,-1
8,6,1263,278,132,172,1,-1,-1,-1
8,7,368,582,197,218,1,-1,-1,-1
8,8,1077,256,160,212,1,-1,-1,-1
8,9,663,264,172,156,1,-1,-1,-1
8,10,432,1064,228,296,1,-1,-1,-1
8,11,397,429,140,192,1,-1,-1,-1
8,12,2084,620,138,185,1,-1,-1,-1
8,13,1022,726,190,213,1,-1,-1,-1
8,14,60,938,312,260,1,-1,-1,-1
8,15,1946,301,120,148,1,-1,-1,-1
8,16,1657,737,110,305,1,-1,-1,-1
8,17,143,773,200,228,1,-1,-1,-1
8,18,363,961,324,196,1,-1,-1,-1
8,19,389,858,244,156,1,-1,-1,-1
8,20,1,1201,136,236,1,-1,-1,-1
9,0,2248,619,264,224,1,-1,-1,-1
9,1,628,580,228,288,1,-1,-1,-1
9,2,1236,416,232,184,1,-1,-1,-1
9,3,824,780,188,284,1,-1,-1,-1
9,4,1656,227,904,857,1,-1,-1,-1
9,5,552,312,116,216,1,-1,-1,-1
9,6,1276,284,120,148,1,-1,-1,-1
9,7,360,584,220,208,1,-1,-1,-1
9,8,1092,256,132,232,1,-1,-1,-1
9,9,660,264,172,164,1,-1,-1,-1
9,10,392,1080,224,340,1,-1,-1,-1
9,11,392,448,144,160,1,-1,-1,-1
9,12,2084,620,138,185,1,-1,-1,-1
9,13,1022,726,190,213,1,-1,-1,-1
9,14,60,936,308,288,1,-1,-1,-1
9,15,1944,300,128,160,1,-1,-1,-1
9,16,1657,737,110,305,1,-1,-1,-1
9,17,148,760,192,236,1,-1,-1,-1
9,18,392,980,304,160,1,-1,-1,-1
9,19,389,858,244,156,1,-1,-1,-1
9,20,0,1196,80,232,1,-1,-1,-1
9,21,952,292,1608,936,1,-1,-1,-1
9,22,1076,664,168,96,1,-1,-1,-1
9,23,1664,356,224,140,1,-1,-1,-1
10,0,2224,601,264,224,1,-1,-1,-1
10,1,628,580,228,288,1,-1,-1,-1
10,2,1221,416,232,184,1,-1,-1,-1
10,3,815,777,188,284,1,-1,-1,-1
10,4,1652,217,908,900,1,-1,-1,-1
10,5,552,312,116,216,1,-1,-1,-1
10,6,1276,283,120,148,1,-1,-1,-1
10,7,363,585,220,208,1,-1,-1,-1
10,8,1092,256,132,232,1,-1,-1,-1
10,9,660,264,172,164,1,-1,-1,-1
10,10,388,1087,224,340,1,-1,-1,-1
10,11,392,448,144,160,1,-1,-1,-1
10,12,2058,621,138,185,1,-1,-1,-1
10,13,992,811,190,213,1,-1,-1,-1
10,14,60,936,308,288,1,-1,-1,-1
10,15,1944,301,128,160,1,-1,-1,-1
10,16,1644,898,116,320,1,-1,-1,-1
10,17,151,754,192,236,1,-1,-1,-1
10,18,394,981,304,160,1,-1,-1,-1
10,19,391,855,244,156,1,-1,-1,-1
10,20,0,1196,80,232,1,-1,-1,-1
10,21,946,317,1608,936,1,-1,-1,-1
10,22,1076,663,168,96,1,-1,-1,-1
10,23,1660,355,224,140,1,-1,-1,-1
11,0,2231,593,264,224,1,-1,-1,-1
11,1,630,579,228,288,1,-1,-1,-1
11,2,1222,417,232,184,1,-1,-1,-1
11,3,811,780,188,284,1,-1,-1,-1
11,4,1673,215,887,900,1,-1,-1,-1
11,5,552,312,116,216,1,-1,-1,-1
11,6,1277,284,120,148,1,-1,-1,-1
11,7,364,585,220,208,1,-1,-1,-1
11,8,1092,257,132,232,1,-1,-1,-1
11,9,660,265,172,164,1,-1,-1,-1
11,10,386,1088,224,340,1,-1,-1,-1
11,11,392,448,144,160,1,-1,-1,-1
11,12,2056,615,138,185,1,-1,-1,-1
11,13,989,825,190,213,1,-1,-1,-1
11,14,60,936,308,288,1,-1,-1,-1
11,15,1945,301,128,160,1,-1,-1,-1
11,16,1640,923,122,336,1,-1,-1,-1
11,17,153,752,192,236,1,-1,-1,-1
11,18,395,982,304,160,1,-1,-1,-1
11,19,391,854,244,156,1,-1,-1,-1
11,20,0,1196,80,232,1,-1,-1,-1
11,21,947,322,1608,936,1,-1,-1,-1
11,22,1076,663,168,96,1,-1,-1,-1
11,23,1660,354,224,140,1,-1,-1,-1
12,0,2203,523,264,224,1,-1,-1,-1
12,1,630,578,228,288,1,-1,-1,-1
12,2,1211,418,232,184,1,-1,-1,-1
12,3,822,766,188,284,1,-1,-1,-1
12,4,1676,236,884,900,1,-1,-1,-1
12,5,552,312,116,216,1,-1,-1,-1
12,6,1277,283,120,148,1,-1,-1,-1
12,7,366,586,220,208,1,-1,-1,-1
12,8,1092,258,132,232,1,-1,-1,-1
12,9,661,265,172,164,1,-1,-1,-1
12,10,389,1090,224,340,1,-1,-1,-1
12,11,393,448,144,160,1,-1,-1,-1
12,12,2036,647,138,185,1,-1,-1,-1
12,13,951,871,190,213,1,-1,-1,-1
12,14,59,935,308,288,1,-1,-1,-1
12,15,1946,303,128,160,1,-1,-1,-1
12,16,1635,945,116,320,1,-1,-1,-1
12,17,155,745,192,236,1,-1,-1,-1
12,18,396,981,304,160,1,-1,-1,-1
12,19,392,854,244,156,1,-1,-1,-1
12,20,0,1197,80,232,1,-1,-1,-1
12,21,932,347,1608,936,1,-1,-1,-1
12,22,1075,659,168,96,1,-1,-1,-1
12,23,1655,353,224,140,1,-1,-1,-1
13,0,2179,534,251,213,1,-1,-1,-1
13,1,629,579,228,288,1,-1,-1,-1
13,2,1195,422,232,184,1,-1,-1,-1
13,3,795,760,188,284,1,-1,-1,-1
13,4,1677,247,883,900,1,-1,-1,-1
13,5,552,313,116,216,1,-1,-1,-1
13,6,1277,282,120,148,1,-1,-1,-1
13,7,369,588,220,208,1,-1,-1,-1
13,8,1092,259,132,232,1,-1,-1,-1
13,9,661,266,172,164,1,-1,-1,-1
13,10,393,1089,224,340,1,-1,-1,-1
13,11,394,449,144,160,1,-1,-1,-1
13,12,2000,663,138,185,1,-1,-1,-1
13,13,907,916,190,213,1,-1,-1,-1
13,14,59,935,308,288,1,-1,-1,-1
13,15,1944,305,128,160,1,-1,-1,-1
13,16,1645,983,110,305,1,-1,-1,-1
13,17,161,739,192,236,1,-1,-1,-1
13,18,398,975,304,160,1,-1,-1,-1
13,19,391,853,244,156,1,-1,-1,-1
13,20,0,1196,79,232,1,-1,-1,-1
13,21,917,370,1608,936,1,-1,-1,-1
13,22,1074,657,168,96,1,-1,-1,-1
13,23,1652,352,224,140,1,-1,-1,-1
14,0,2180,582,251,213,1,-1,-1,-1
14,1,628,579,228,288,1,-1,-1,-1
14,2,1182,432,221,175,1,-1,-1,-1
14,3,800,733,188,284,1,-1,-1,-1
14,4,1647,246,913,945,1,-1,-1,-1
14,5,552,313,116,216,1,-1,-1,-1
14,6,1277,282,120,148,1,-1,-1,-1
14,7,372,593,220,208,1,-1,-1,-1
14,8,1089,259,132,232,1,-1,-1,-1
14,9,661,266,172,164,1,-1,-1,-1
14,10,384,1079,235,357,1,-1,-1,-1
14,11,394,449,144,160,1,-1,-1,-1
14,12,1981,683,138,185,1,-1,-1,-1
14,13,944,966,190,213,1,-1,-1,-1
14,14,58,934,308,288,1,-1,-1,-1
14,15,1942,309,128,160,1,-1,-1,-1
14,16,1646,1045,110,305,1,-1,-1,-1
14,17,178,721,192,236,1,-1,-1,-1
14,18,399,969,304,160,1,-1,-1,-1
14,19,391,849,244,156,1,-1,-1,-1
14,20,0,1195,79,232,1,-1,-1,-1
14,21,905,403,1608,936,1,-1,-1,-1
