19,7,976,494,308,428,1,-1,-1,-1
19,8,885,585,256,384,1,-1,-1,-1
20,0,146,467,772,620,1,-1,-1,-1
20,1,1541,596,852,576,1,-1,-1,-1
20,2,1167,406,420,452,1,-1,-1,-1
20,3,648,480,536,480,1,-1,-1,-1
20,4,1918,569,488,256,1,-1,-1,-1
20,5,2461,722,99,324,1,-1,-1,-1
20,7,970,490,308,428,1,-1,-1,-1
20,8,880,587,256,384,1,-1,-1,-1
21,0,149,467,772,620,1,-1,-1,-1
21,1,1529,595,852,576,1,-1,-1,-1
21,2,1165,407,420,452,1,-1,-1,-1
21,3,643,489,536,480,1,-1,-1,-1
21,4,1913,568,488,256,1,-1,-1,-1
21,5,2462,723,98,324,1,-1,-1,-1
21,7,966,497,308,428,1,-1,-1,-1
21,8,876,587,256,384,1,-1,-1,-1
22,0,143,464,772,620,1,-1,-1,-1
22,1,1520,604,852,576,1,-1,-1,-1
22,2,1167,408,420,452,1,-1,-1,-1
22,3,643,484,536,480,1,-1,-1,-1
22,4,1904,570,488,256,1,-1,-1,-1
22,5,2462,722,98,324,1,-1,-1,-1
22,7,954,494,308,428,1,-1,-1,-1
22,8,868,589,256,384,1,-1,-1,-1
23,0,134,467,772,620,1,-1,-1,-1
23,1,1528,595,852,576,1,-1,-1,-1
23,2,1163,408,420,452,1,-1,-1,-1
23,3,644,481,536,480,1,-1,-1,-1
23,4,1895,560,512,269,1,-1,-1,-1
23,5,2462,721,98,324,1,-1,-1,-1
23,7,952,495,308,428,1,-1,-1,-1
23,8,872,599,244,366,1,-1,-1,-1
24,0,131,466,772,620,1,-1,-1,-1
24,1,1517,604,852,576,1,-1,-1,-1
24,2,1166,410,420,452,1,-1,-1,-1
24,3,646,478,536,480,1,-1,-1,-1
24,4,1893,561,512,269,1,-1,-1,-1
24,5,2462,720,98,324,1,-1,-1,-1
24,7,944,501,308,428,1,-1,-1,-1
24,8,868,602,244,366,1,-1,-1,-1
25,0,152,464,796,624,1,-1,-1,-1
25,1,1460,588,860,580,1,-1,-1,-1
25,2,1176,444,392,396,1,-1,-1,-1
25,3,520,484,536,496,1,-1,-1,-1
25,4,1928,568,488,260,1,-1,-1,-1
25,5,2464,716,96,324,1,-1,-1,-1
25,7,888,532,400,388,1,-1,-1,-1
25,8,872,600,188,372,1,-1,-1,-1
25,9,560,496,280,132,1,-1,-1,-1
25,10,472,452,204,168,1,-1,-1,-1
26,0,152,463,796,624,1,-1,-1,-1
26,1,1454,590,860,580,1,-1,-1,-1
26,2,1175,443,392,396,1,-1,-1,-1
26,3,519,484,536,496,1,-1,-1,-1
26,4,1928,569,488,260,1,-1,-1,-1
26,5,2464,716,96,324,1,-1,-1,-1
26,7,884,533,400,388,1,-1,-1,-1
26,8,870,602,188,372,1,-1,-1,-1
26,9,554,496,280,132,1,-1,-1,-1
26,10,460,452,204,168,1,-1,-1,-1
27,0,154,458,796,624,1,-1,-1,-1
27,1,1435,586,860,580,1,-1,-1,-1
27,2,1170,443,392,396,1,-1,-1,-1
27,3,519,483,536,496,1,-1,-1,-1
27,4,1926,569,488,260,1,-1,-1,-1
27,5,2464,716,96,324,1,-1,-1,-1
27,7,880,531,400,388,1,-1,-1,-1
27,8,871,603,188,372,1,-1,-1,-1
27,9,545,497,280,132,1,-1,-1,-1
27,10,446,449,204,168,1,-1,-1,-1
28,0,158,453,796,624,1,-1,-1,-1
28,1,1430,585,860,580,1,-1,-1,-1
28,2,1169,443,392,396,1,-1,-1,-1
28,3,515,481,536,496,1,-1,-1,-1
28,4,1918,569,488,260,1,-1,-1,-1
28,5,2464,718,96,324,1,-1,-1,-1
28,7,880,533,400,388,1,-1,-1,-1
28,8,871,599,188,372,1,-1,-1,-1
28,9,529,499,280,132,1,-1,-1,-1
28,10,430,448,204,168,1,-1,-1,-1
29,0,137,446,836,655,1,-1,-1,-1
29,1,1430,587,860,580,1,-1,-1,-1
29,2,1168,442,392,396,1,-1,-1,-1
29,3,524,499,510,472,1,-1,-1,-1
29,4,1918,563,488,260,1,-1,-1,-1
29,5,2467,722,91,309,1,-1,-1,-1
29,7,878,536,400,388,1,-1,-1,-1
29,8,864,600,188,372,1,-1,-1,-1
29,9,525,495,294,139,1,-1,-1,-1
29,10,435,452,194,160,1,-1,-1,-1
30,0,131,436,836,655,1,-1,-1,-1
30,1,1426,591,860,580,1,-1,-1,-1
30,2,1164,442,392,396,1,-1,-1,-1
30,3,526,501,510,472,1,-1,-1,-1
30,4,1911,565,488,260,1,-1,-1,-1
30,5,2464,714,96,324,1,-1,-1,-1
30,7,866,529,420,407,1,-1,-1,-1
30,8,865,600,188,372,1,-1,-1,-1
30,9,514,496,294,139,1,-1,-1,-1
30,10,424,452,194,160,1,-1,-1,-1
31,0,140,445,836,655,1,-1,-1,-1
31,1,1428,589,860,580,1,-1,-1,-1
31,2,1161,441,392,396,1,-1,-1,-1
31,3,516,487,536,496,1,-1,-1,-1
31,4,1896,559,512,273,1,-1,-1,-1
31,5,2463,714,96,324,1,-1,-1,-1
31,7,856,530,420,407,1,-1,-1,-1
31,8,866,595,188,372,1,-1,-1,-1
31,9,508,495,294,139,1,-1,-1,-1
31,10,423,455,194,160,1,-1,-1,-1
32,0,136,440,836,655,1,-1,-1,-1
32,1,1426,590,860,580,1,-1,-1,-1
32,2,1154,441,392,396,1,-1,-1,-1
32,3,507,480,536,496,1,-1,-1,-1
32,4,1907,566,488,260,1,-1,-1,-1
32,5,2463,715,96,324,1,-1,-1,-1
32,7,846,531,420,407,1,-1,-1,-1
32,8,868,603,179,354,1,-1,-1,-1
32,9,498,497,294,139,1,-1,-1,-1
32,10,422,456,194,160,1,-1,-1,-1
33,0,156,472,828,616,1,-1,-1,-1
33,1,1352,592,892,576,1,-1,-1,-1
33,2,1180,404,396,452,1,-1,-1,-1
33,3,507,480,536,496,1,-1,-1,-1
33,4,1936,568,484,304,1,-1,-1,-1
33,5,2460,716,96,328,1,-1,-1,-1
33,7,808,480,420,448,1,-1,-1,-1
33,8,868,603,179,354,1,-1,-1,-1
33,9,484,504,316,120,1,-1,-1,-1
33,10,344,440,244,128,1,-1,-1,-1
34,0,159,473,828,616,1,-1,-1,-1
34,1,1346,593,892,576,1,-1,-1,-1
34,2,1178,405,396,452,1,-1,-1,-1
34,3,512,483,536,496,1,-1,-1,-1
34,4,1932,568,484,304,1,-1,-1,-1
34,5,2460,717,96,328,1,-1,-1,-1
34,7,806,481,420,448,1,-1,-1,-1
34,8,871,597,179,354,1,-1,-1,-1
34,9,475,504,316,120,1,-1,-1,-1
34,10,336,441,244,128,1,-1,-1,-1
35,0,155,472,828,616,1,-1,-1,-1
35,1,1371,611,850,549,1,-1,-1,-1
35,2,1174,403,396,452,1,-1,-1,-1
35,3,510,482,536,496,1,-1,-1,-1
35,4,1933,568,484,304,1,-1,-1,-1
35,5,2457,709,101,344,1,-1,-1,-1
35,7,801,483,420,448,1,-1,-1,-1
35,8,875,593,179,354,1,-1,-1,-1
35,9,474,504,316,120,1,-1,-1,-1
35,10,336,441,244,128,1,-1,-1,-1
36,0,164,479,828,616,1,-1,-1,-1
36,1,1338,591,892,576,1,-1,-1,-1
36,2,1166,404,396,452,1,-1,-1,-1
36,3,517,481,536,496,1,-1,-1,-1
36,4,1932,571,484,304,1,-1,-1,-1
36,5,2460,717,96,328,1,-1,-1,-1
36,7,797,480,420,448,1,-1,-1,-1
36,8,869,591,188,372,1,-1,-1,-1
36,9,460,502,332,126,1,-1,-1,-1
36,10,328,441,244,128,1,-1,-1,-1
37,0,166,475,828,616,1,-1,-1,-1
37,1,1320,590,892,576,1,-1,-1,-1
37,2,1162,405,396,452,1,-1,-1,-1
37,3,515,474,536,496,1,-1,-1,-1
37,4,1918,562,508,319,1,-1,-1,-1
37,5,2461,717,96,328,1,-1,-1,-1
37,7,786,485,420,448,1,-1,-1,-1
37,8,863,597,188,372,1,-1,-1,-1
37,9,463,506,316,120,1,-1,-1,-1
37,10,318,442,244,128,1,-1,-1,-1
38,0,162,476,828,616,1,-1,-1,-1
38,1,1312,595,892,576,1,-1,-1,-1
38,2,1150,405,396,452,1,-1,-1,-1
38,3,526,494,510,472,1,-1,-1,-1
38,4,1933,573,484,304,1,-1,-1,-1
38,5,2461,718,96,328,1,-1,-1,-1
38,7,791,498,400,427,1,-1,-1,-1
38,8,858,595,188,372,1,-1,-1,-1
38,9,442,504,316,120,1,-1,-1,-1
38,10,313,446,232,122,1,-1,-1,-1
39,0,147,461,869,647,1,-1,-1,-1
39,1,1290,596,892,576,1,-1,-1,-1
39,2,1148,406,396,452,1,-1,-1,-1
39,3,526,493,510,472,1,-1,-1,-1
39,4,1911,564,508,319,1,-1,-1,-1
39,5,2461,718,96,328,1,-1,-1,-1
39,7,778,500,400,427,1,-1,-1,-1
39,8,863,599,188,372,1,-1,-1,-1
39,9,439,505,316,120,1,-1,-1,-1
39,10,312,449,221,116,1,-1,-1,-1
40,0,146,453,869,647,1,-1,-1,-1
40,1,1291,602,892,576,1,-1,-1,-1
40,2,1141,413,396,452,1,-1,-1,-1
40,3,523,492,510,472,1,-1,-1,-1
40,4,1907,564,508,319,1,-1,-1,-1
40,5,2459,708,101,344,1,-1,-1,-1
40,7,769,499,400,427,1,-1,-1,-1
40,8,869,598,188,372,1,-1,-1,-1
40,9,422,505,316,120,1,-1,-1,-1
40,10,303,450,211,111,1,-1,-1,-1
41,0,156,484,804,604,1,-1,-1,-1
41,1,1272,576,860,588,1,-1,-1,-1
41,2,1184,412,404,444,1,-1,-1,-1
41,3,523,492,510,472,1,-1,-1,-1
41,4,1940,568,484,284,1,-1,-1,-1
41,5,2464,716,96,328,1,-1,-1,-1
41,7,732,488,448,472,1,-1,-1,-1
41,8,869,598,188,372,1,-1,-1,-1
41,9,422,505,316,120,1,-1,-1,-1
41,10,303,450,211,111,1,-1,-1,-1
42,0,154,486,804,604,1,-1,-1,-1
42,1,1256,576,860,588,1,-1,-1,-1
42,2,1179,412,404,444,1,-1,-1,-1
42,3,514,487,510,472,1,-1,-1,-1
42,4,1937,567,484,284,1,-1,-1,-1
42,5,2464,716,96,328,1,-1,-1,-1
42,7,730,489,448,472,1,-1,-1,-1
42,8,869,599,188,372,1,-1,-1,-1
42,9,421,513,301,114,1,-1,-1,-1
42,10,279,448,221,116,1,-1,-1,-1
43,0,146,483,804,604,1,-1,-1,-1
43,1,1235,577,860,588,1,-1,-1,-1
43,2,1172,415,404,444,1,-1,-1,-1
43,3,521,498,510,472,1,-1,-1,-1
43,4,1931,568,484,284,1,-1,-1,-1
43,5,2465,727,91,312,1,-1,-1,-1
43,7,726,494,448,472,1,-1,-1,-1
43,8,870,603,188,372,1,-1,-1,-1
43,9,398,514,301,114,1,-1,-1,-1
43,10,259,449,221,116,1,-1,-1,-1
44,0,142,487,804,604,1,-1,-1,-1
44,1,1221,580,860,588,1,-1,-1,-1
44,2,1170,419,404,444,1,-1,-1,-1
44,3,519,506,510,472,1,-1,-1,-1
44,4,1932,568,484,284,1,-1,-1,-1
44,5,2463,718,96,328,1,-1,-1,-1
44,7,730,496,448,472,1,-1,-1,-1
44,8,869,590,197,391,1,-1,-1,-1
44,9,380,517,316,120,1,-1,-1,-1
44,10,254,451,211,111,1,-1,-1,-1
45,0,133,490,804,604,1,-1,-1,-1
45,1,1208,575,860,588,1,-1,-1,-1
45,2,1166,424,385,423,1,-1,-1,-1
45,3,528,516,486,450,1,-1,-1,-1
45,4,1930,563,484,284,1,-1,-1,-1
45,5,2462,717,96,328,1,-1,-1,-1
45,7,729,495,448,472,1,-1,-1,-1
45,8,873,588,197,391,1,-1,-1,-1
45,9,370,521,316,120,1,-1,-1,-1
45,10,252,452,211,111,1,-1,-1,-1
46,0,132,484,804,604,1,-1,-1,-1
46,1,1217,593,819,560,1,-1,-1,-1
46,2,1154,421,404,444,1,-1,-1,-1
46,3,534,517,486,450,1,-1,-1,-1
46,4,1919,555,508,298,1,-1,-1,-1
46,5,2462,716,96,328,1,-1,-1,-1
46,7,733,510,427,450,1,-1,-1,-1
46,8,875,588,197,391,1,-1,-1,-1
46,9,355,525,316,120,1,-1,-1,-1
46,10,227,453,221,116,1,-1,-1,-1
47,0,127,485,804,604,1,-1,-1,-1
47,1,1231,602,780,533,1,-1,-1,-1
47,2,1148,428,404,444,1,-1,-1,-1
47,3,537,519,486,450,1,-1,-1,-1
47,4,1916,557,508,298,1,-1,-1,-1
47,5,2462,717,96,328,1,-1,-1,-1
47,7,731,510,427,450,1,-1,-1,-1
47,8,876,584,197,391,1,-1,-1,-1
47,9,356,523,316,120,1,-1,-1,-1
47,10,225,452,221,116,1,-1,-1,-1
48,0,136,483,804,604,1,-1,-1,-1
48,1,1219,600,780,533,1,-1,-1,-1
48,2,1143,429,404,444,1,-1,-1,-1
48,3,521,499,510,472,1,-1,-1,-1
48,4,1911,560,508,298,1,-1,-1,-1
48,5,2459,710,101,344,1,-1,-1,-1
48,7,719,503,448,472,1,-1,-1,-1
48,8,878,585,197,391,1,-1,-1,-1
48,9,348,526,316,120,1,-1,-1,-1
48,10,201,453,232,122,1,-1,-1,-1
49,0,148,476,768,612,1,-1,-1,-1
49,1,1164,592,876,580,1,-1,-1,-1
49,2,1143,429,404,444,1,-1,-1,-1
49,3,480,484,668,460,1,-1,-1,-1
49,4,1924,568,500,292,1,-1,-1,-1
49,5,2468,720,92,328,1,-1,-1,-1
49,7,719,503,448,472,1,-1,-1,-1
49,8,878,585,197,391,1,-1,-1,-1
49,9,348,526,316,120,1,-1,-1,-1
49,10,201,453,232,122,1,-1,-1,-1
49,11,1184,400,404,268,1,-1,-1,-1
50,0,146,480,768,612,1,-1,-1,-1
50,1,1162,594,876,580,1,-1,-1,-1
50,2,1130,419,424,466,1,-1,-1,-1
50,3,482,485,668,460,1,-1,-1,-1
50,4,1922,568,500,292,1,-1,-1,-1
50,5,2468,720,92,328,1,-1,-1,-1
50,7,722,499,448,472,1,-1,-1,-1
50,8,870,573,207,410,1,-1,-1,-1
50,9,330,518,316,120,1,-1,-1,-1
50,10,181,454,232,122,1,-1,-1,-1
50,11,1183,400,404,268,1,-1,-1,-1
51,0,138,476,768,612,1,-1,-1,-1
51,1,1178,612,834,552,1,-1,-1,-1
51,2,1132,425,424,466,1,-1,-1,-1
51,3,474,490,668,460,1,-1,-1,-1
51,4,1922,565,500,292,1,-1,-1,-1
51,5,2469,721,91,328,1,-1,-1,-1
51,7,722,503,448,472,1,-1,-1,-1
51,8,867,571,207,410,1,-1,-1,-1
51,9,312,516,332,126,1,-1,-1,-1
51,10,159,449,244,128,1,-1,-1,-1
51,11,1184,400,404,268,1,-1,-1,-1
52,0,143,474,768,612,1,-1,-1,-1
52,1,1165,615,834,552,1,-1,-1,-1
52,2,1143,434,424,466,1,-1,-1,-1
52,3,474,489,668,460,1,-1,-1,-1
52,4,1905,557,525,307,1,-1,-1,-1
52,5,2469,722,91,328,1,-1,-1,-1
52,7,730,508,427,450,1,-1,-1,-1
52,8,865,572,207,410,1,-1,-1,-1
52,9,308,514,332,126,1,-1,-1,-1
52,11,1183,401,404,268,1,-1,-1,-1
53,0,140,475,768,612,1,-1,-1,-1
53,1,1164,615,834,552,1,-1,-1,-1
53,2,1137,436,424,466,1,-1,-1,-1
53,3,470,488,668,460,1,-1,-1,-1
53,4,1905,558,525,307,1,-1,-1,-1
53,5,2469,725,91,328,1,-1,-1,-1
53,7,719,511,427,450,1,-1,-1,-1
53,8,871,586,197,391,1,-1,-1,-1
53,9,304,511,332,126,1,-1,-1,-1
53,11,1184,403,404,268,1,-1,-1,-1
54,0,138,475,768,612,1,-1,-1,-1
54,1,1177,628,795,526,1,-1,-1,-1
54,2,1151,452,404,444,1,-1,-1,-1
54,3,480,498,636,438,1,-1,-1,-1
54,4,1904,558,525,307,1,-1,-1,-1
54,5,2469,722,91,328,1,-1,-1,-1
54,7,717,499,448,472,1,-1,-1,-1
54,8,870,583,197,391,1,-1,-1,-1
54,9,289,509,332,126,1,-1,-1,-1
54,11,1187,411,385,255,1,-1,-1,-1
55,0,135,480,768,612,1,-1,-1,-1
55,1,1185,640,757,501,1,-1,-1,-1
55,2,1152,494,385,423,1,-1,-1,-1
55,3,479,497,636,438,1,-1,-1,-1
55,4,1903,560,525,307,1,-1,-1,-1
55,5,2469,723,91,328,1,-1,-1,-1
55,7,727,514,427,450,1,-1,-1,-1
55,8,870,581,197,391,1,-1,-1,-1
55,9,289,508,332,126,1,-1,-1,-1
55,11,1188,412,385,255,1,-1,-1,-1
56,0,138,479,768,612,1,-1,-1,-1
56,1,1151,629,795,526,1,-1,-1,-1
56,2,1138,483,404,444,1,-1,-1,-1
56,3,475,498,636,438,1,-1,-1,-1
56,4,1898,561,525,307,1,-1,-1,-1
56,5,2467,710,93,344,1,-1,-1,-1
56,7,714,500,448,472,1,-1,-1,-1
56,8,869,580,197,391,1,-1,-1,-1
56,9,265,507,332,126,1,-1,-1,-1
56,11,1181,407,404,268,1,-1,-1,-1
57,0,140,484,836,604,1,-1,-1,-1
57,1,1060,568,868,584,1,-1,-1,-1
57,2,1138,483,404,444,1,-1,-1,-1
57,3,588,500,496,436,1,-1,-1,-1
57,4,1912,568,516,308,1,-1,-1,-1
57,5,2472,716,88,324,1,-1,-1,-1
57,7,714,500,448,472,1,-1,-1,-1
57,8,844,576,248,344,1,-1,-1,-1
57,9,265,507,332,126,1,-1,-1,-1
57,11,1184,400,404,284,1,-1,-1,-1
57,12,60,456,660,452,1,-1,-1,-1
58,0,139,484,836,604,1,-1,-1,-1
58,1,1053,569,868,584,1,-1,-1,-1
58,2,1130,470,404,444,1,-1,-1,-1
58,3,587,502,496,436,1,-1,-1,-1
58,4,1913,569,516,308,1,-1,-1,-1
58,5,2472,715,88,324,1,-1,-1,-1
58,7,710,499,448,472,1,-1,-1,-1
58,8,841,575,248,344,1,-1,-1,-1
58,9,244,497,348,132,1,-1,-1,-1
58,11,1182,398,404,284,1,-1,-1,-1
58,12,58,458,660,452,1,-1,-1,-1
59,0,139,483,836,604,1,-1,-1,-1
59,1,1057,565,868,584,1,-1,-1,-1
59,2,1133,483,404,444,1,-1,-1,-1
59,3,583,503,496,436,1,-1,-1,-1
59,4,1913,570,516,308,1,-1,-1,-1
59,5,2473,713,87,324,1,-1,-1,-1
59,7,718,512,427,450,1,-1,-1,-1
59,8,841,574,248,344,1,-1,-1,-1
59,9,251,489,348,132,1,-1,-1,-1
59,11,1191,408,385,270,1,-1,-1,-1
59,12,58,458,660,452,1,-1,-1,-1
60,0,133,484,836,604,1,-1,-1,-1
60,1,1047,565,868,584,1,-1,-1,-1
60,2,1134,492,385,423,1,-1,-1,-1
60,3,597,513,472,415,1,-1,-1,-1
60,4,1912,570,516,308,1,-1,-1,-1
60,5,2471,702,89,340,1,-1,-1,-1
60,7,722,508,427,450,1,-1,-1,-1
60,8,845,584,236,328,1,-1,-1,-1
60,11,1183,402,404,284,1,-1,-1,-1
60,12,56,455,660,452,1,-1,-1,-1
61,0,151,493,796,575,1,-1,-1,-1
61,1,1044,585,827,556,1,-1,-1,-1
61,3,575,499,496,436,1,-1,-1,-1
61,4,1913,571,516,308,1,-1,-1,-1
61,5,2469,703,91,340,1,-1,-1,-1
61,7,719,514,427,450,1,-1,-1,-1
61,8,840,583,236,328,1,-1,-1,-1
61,11,1181,400,404,284,1,-1,-1,-1
61,12,51,455,660,452,1,-1,-1,-1
62,0,151,496,796,575,1,-1,-1,-1
62,1,1047,584,827,556,1,-1,-1,-1
62,3,581,504,496,436,1,-1,-1,-1
62,4,1923,577,491,293,1,-1,-1,-1
62,5,2469,703,91,340,1,-1,-1,-1
62,7,717,514,427,450,1,-1,-1,-1
62,8,843,582,236,328,1,-1,-1,-1
62,11,1178,399,404,284,1,-1,-1,-1
62,12,57,450,660,452,1,-1,-1,-1
63,0,148,499,796,575,1,-1,-1,-1
63,1,1042,581,827,556,1,-1,-1,-1
63,3,572,503,496,436,1,-1,-1,-1
63,4,1912,568,516,308,1,-1,-1,-1
63,5,2470,704,90,340,1,-1,-1,-1
63,7,717,511,427,450,1,-1,-1,-1
63,8,842,582,236,328,1,-1,-1,-1
63,11,1178,396,404,284,1,-1,-1,-1
63,12,51,453,660,452,1,-1,-1,-1
64,0,150,497,796,575,1,-1,-1,-1
64,1,1043,594,787,530,1,-1,-1,-1
64,3,571,503,496,436,1,-1,-1,-1
64,4,1914,570,516,308,1,-1,-1,-1
64,5,2470,706,90,340,1,-1,-1,-1
64,7,729,508,427,450,1,-1,-1,-1
64,8,842,581,236,328,1,-1,-1,-1
64,11,1184,396,404,284,1,-1,-1,-1
64,12,65,465,629,430,1,-1,-1,-1
65,0,136,488,844,624,1,-1,-1,-1
65,1,960,576,860,580,1,-1,-1,-1
65,3,571,503,496,436,1,-1,-1,-1
65,4,1912,568,516,288,1,-1,-1,-1
65,5,2468,716,92,328,1,-1,-1,-1
65,7,729,508,427,450,1,-1,-1,-1
65,8,842,581,236,328,1,-1,-1,-1
65,11,1180,400,408,280,1,-1,-1,-1
65,12,0,440,700,472,1,-1,-1,-1
