10,10,836,534,122,156,1,-1,-1,-1
10,11,3,740,52,120,1,-1,-1,-1
10,12,1612,542,180,144,1,-1,-1,-1
10,13,1829,14,164,216,1,-1,-1,-1
10,14,1054,419,168,202,1,-1,-1,-1
11,0,1998,331,164,256,1,-1,-1,-1
11,1,384,665,172,196,1,-1,-1,-1
11,2,1362,168,100,248,1,-1,-1,-1
11,3,703,648,127,156,1,-1,-1,-1
11,4,1223,528,264,196,1,-1,-1,-1
11,5,320,624,164,171,1,-1,-1,-1
11,6,1527,299,151,239,1,-1,-1,-1
11,7,2144,111,112,272,1,-1,-1,-1
11,8,1524,475,206,194,1,-1,-1,-1
11,9,1190,450,232,141,1,-1,-1,-1
11,10,837,536,122,156,1,-1,-1,-1
11,11,11,741,52,120,1,-1,-1,-1
11,12,1620,544,180,144,1,-1,-1,-1
11,13,1826,15,164,216,1,-1,-1,-1
11,14,1056,421,168,202,1,-1,-1,-1
12,0,1999,337,164,256,1,-1,-1,-1
12,1,385,668,172,196,1,-1,-1,-1
12,2,1364,169,100,248,1,-1,-1,-1
12,3,701,642,133,164,1,-1,-1,-1
12,4,1221,531,264,196,1,-1,-1,-1
12,5,318,621,172,180,1,-1,-1,-1
12,6,1525,303,151,239,1,-1,-1,-1
12,7,2146,108,112,272,1,-1,-1,-1
12,8,1525,474,216,204,1,-1,-1,-1
12,9,1200,445,232,141,1,-1,-1,-1
12,10,837,538,122,156,1,-1,-1,-1
12,11,16,747,52,120,1,-1,-1,-1
12,12,1631,549,171,137,1,-1,-1,-1
12,13,1821,17,164,216,1,-1,-1,-1
12,14,1060,423,168,202,1,-1,-1,-1
13,0,1998,338,164,256,1,-1,-1,-1
13,1,387,671,172,196,1,-1,-1,-1
13,2,1365,171,100,248,1,-1,-1,-1
13,3,702,645,133,164,1,-1,-1,-1
13,4,1226,531,264,196,1,-1,-1,-1
13,5,319,623,172,180,1,-1,-1,-1
13,6,1530,310,144,228,1,-1,-1,-1
13,7,2150,102,112,272,1,-1,-1,-1
13,8,1525,473,216,204,1,-1,-1,-1
13,9,1227,442,244,149,1,-1,-1,-1
13,10,838,540,122,156,1,-1,-1,-1
13,11,23,751,52,120,1,-1,-1,-1
13,12,1632,554,171,137,1,-1,-1,-1
13,13,1813,14,172,227,1,-1,-1,-1
13,14,1059,427,168,202,1,-1,-1,-1
14,0,2000,339,164,256,1,-1,-1,-1
14,1,384,668,181,206,1,-1,-1,-1
14,2,1364,174,100,248,1,-1,-1,-1
14,3,704,642,133,164,1,-1,-1,-1
14,4,1227,535,264,196,1,-1,-1,-1
14,5,321,626,172,180,1,-1,-1,-1
14,6,1533,319,137,217,1,-1,-1,-1
14,7,2151,105,112,272,1,-1,-1,-1
14,8,1528,476,216,204,1,-1,-1,-1
14,9,1232,446,232,141,1,-1,-1,-1
14,10,837,542,122,156,1,-1,-1,-1
14,11,26,756,52,120,1,-1,-1,-1
14,12,1634,554,171,137,1,-1,-1,-1
14,13,1808,17,172,227,1,-1,-1,-1
14,14,1060,426,168,202,1,-1,-1,-1
15,0,2005,340,164,256,1,-1,-1,-1
15,1,386,671,181,206,1,-1,-1,-1
15,2,1362,175,100,248,1,-1,-1,-1
15,3,701,640,140,172,1,-1,-1,-1
15,4,1235,543,251,187,1,-1,-1,-1
15,5,324,629,172,180,1,-1,-1,-1
15,6,1534,322,137,217,1,-1,-1,-1
15,7,2154,110,107,259,1,-1,-1,-1
15,8,1535,475,216,204,1,-1,-1,-1
15,9,1236,451,221,135,1,-1,-1,-1
15,10,835,542,128,164,1,-1,-1,-1
15,11,31,760,52,120,1,-1,-1,-1
15,12,1637,552,180,144,1,-1,-1,-1
15,13,1810,26,164,216,1,-1,-1,-1
15,14,1055,425,176,212,1,-1,-1,-1
16,0,2005,342,164,256,1,-1,-1,-1
16,1,388,674,181,206,1,-1,-1,-1
16,2,1361,177,100,248,1,-1,-1,-1
16,3,702,642,140,172,1,-1,-1,-1
16,4,1236,541,251,187,1,-1,-1,-1
16,5,327,632,172,180,1,-1,-1,-1
16,6,1536,329,131,207,1,-1,-1,-1
16,7,2154,107,107,259,1,-1,-1,-1
16,8,1538,479,216,204,1,-1,-1,-1
16,9,1250,452,221,135,1,-1,-1,-1
16,10,840,548,122,156,1,-1,-1,-1
16,11,34,764,52,120,1,-1,-1,-1
16,12,1645,553,180,144,1,-1,-1,-1
16,13,1796,23,172,227,1,-1,-1,-1
16,14,1055,428,176,212,1,-1,-1,-1
17,0,2004,352,160,244,1,-1,-1,-1
17,1,388,674,181,206,1,-1,-1,-1
17,2,1372,176,100,244,1,-1,-1,-1
17,3,728,636,112,184,1,-1,-1,-1
17,4,1236,548,248,192,1,-1,-1,-1
17,5,336,636,160,184,1,-1,-1,-1
17,6,1524,340,168,212,1,-1,-1,-1
17,7,2154,107,107,259,1,-1,-1,-1
17,8,1536,480,220,180,1,-1,-1,-1
17,9,1250,452,221,135,1,-1,-1,-1
17,10,840,548,122,156,1,-1,-1,-1
17,11,34,764,52,120,1,-1,-1,-1
17,12,1645,553,180,144,1,-1,-1,-1
17,13,1796,23,172,227,1,-1,-1,-1
17,14,1048,412,184,184,1,-1,-1,-1
17,15,0,768,92,160,1,-1,-1,-1
17,16,1672,456,224,212,1,-1,-1,-1
17,17,968,616,176,176,1,-1,-1,-1
17,18,656,564,100,192,1,-1,-1,-1
18,0,2004,354,160,244,1,-1,-1,-1
18,1,397,683,172,196,1,-1,-1,-1
18,2,1375,182,95,232,1,-1,-1,-1
18,3,731,643,107,175,1,-1,-1,-1
18,4,1237,549,248,192,1,-1,-1,-1
18,5,337,639,160,184,1,-1,-1,-1
18,6,1524,341,168,212,1,-1,-1,-1
18,7,2154,108,107,259,1,-1,-1,-1
18,8,1537,482,220,180,1,-1,-1,-1
18,9,1267,458,211,128,1,-1,-1,-1
18,10,841,551,122,156,1,-1,-1,-1
18,11,42,764,52,120,1,-1,-1,-1
18,12,1653,553,180,144,1,-1,-1,-1
18,13,1792,18,172,227,1,-1,-1,-1
18,14,1049,414,184,184,1,-1,-1,-1
18,15,1,770,92,160,1,-1,-1,-1
18,16,1674,459,224,212,1,-1,-1,-1
18,17,968,617,176,176,1,-1,-1,-1
18,18,656,566,100,192,1,-1,-1,-1
19,0,2008,354,160,244,1,-1,-1,-1
19,1,400,686,172,196,1,-1,-1,-1
19,2,1374,185,95,232,1,-1,-1,-1
19,3,732,646,107,175,1,-1,-1,-1
19,4,1242,551,248,192,1,-1,-1,-1
19,5,341,639,160,184,1,-1,-1,-1
19,6,1529,346,160,202,1,-1,-1,-1
19,7,2157,115,102,247,1,-1,-1,-1
19,8,1543,482,220,180,1,-1,-1,-1
19,9,1275,460,201,122,1,-1,-1,-1
19,10,841,553,122,156,1,-1,-1,-1
19,11,45,763,52,120,1,-1,-1,-1
19,12,1662,557,171,137,1,-1,-1,-1
19,13,1783,22,172,227,1,-1,-1,-1
19,14,1049,417,184,184,1,-1,-1,-1
19,15,3,770,92,160,1,-1,-1,-1
19,16,1676,458,224,212,1,-1,-1,-1
19,17,970,618,176,176,1,-1,-1,-1
19,18,657,565,100,192,1,-1,-1,-1
20,0,2007,355,160,244,1,-1,-1,-1
20,1,401,688,172,196,1,-1,-1,-1
20,2,1370,181,100,244,1,-1,-1,-1
20,3,733,645,107,175,1,-1,-1,-1
20,4,1245,554,248,192,1,-1,-1,-1
20,5,343,641,160,184,1,-1,-1,-1
20,6,1534,353,152,192,1,-1,-1,-1
20,7,2157,116,102,247,1,-1,-1,-1
20,8,1547,483,220,180,1,-1,-1,-1
20,9,1263,458,201,122,1,-1,-1,-1
20,10,839,553,128,164,1,-1,-1,-1
20,11,46,764,52,120,1,-1,-1,-1
20,12,1667,559,171,137,1,-1,-1,-1
20,13,1775,20,172,227,1,-1,-1,-1
20,14,1048,419,184,184,1,-1,-1,-1
20,15,5,770,92,160,1,-1,-1,-1
20,16,1677,458,224,212,1,-1,-1,-1
20,17,972,617,176,176,1,-1,-1,-1
20,18,656,566,100,192,1,-1,-1,-1
21,0,2010,353,160,244,1,-1,-1,-1
21,1,403,687,172,196,1,-1,-1,-1
21,2,1370,183,100,244,1,-1,-1,-1
21,3,734,644,107,175,1,-1,-1,-1
21,4,1251,557,236,183,1,-1,-1,-1
21,5,348,642,160,184,1,-1,-1,-1
21,6,1533,354,152,192,1,-1,-1,-1
21,7,2157,114,102,247,1,-1,-1,-1
21,8,1549,484,220,180,1,-1,-1,-1
21,9,1279,471,201,122,1,-1,-1,-1
21,10,837,551,128,164,1,-1,-1,-1
21,11,48,761,52,120,1,-1,-1,-1
21,12,1671,560,171,137,1,-1,-1,-1
21,13,1774,18,164,216,1,-1,-1,-1
21,14,1047,419,184,184,1,-1,-1,-1
21,15,4,763,97,168,1,-1,-1,-1
21,16,1680,460,224,212,1,-1,-1,-1
21,17,972,617,176,176,1,-1,-1,-1
21,18,654,561,105,202,1,-1,-1,-1
22,0,2013,353,160,244,1,-1,-1,-1
22,1,404,686,172,196,1,-1,-1,-1
22,2,1368,177,105,256,1,-1,-1,-1
22,3,733,645,107,175,1,-1,-1,-1
22,4,1256,564,225,174,1,-1,-1,-1
22,5,350,640,160,184,1,-1,-1,-1
22,6,1535,357,145,183,1,-1,-1,-1
22,7,2156,115,102,247,1,-1,-1,-1
22,8,1550,482,220,180,1,-1,-1,-1
22,9,1267,478,211,128,1,-1,-1,-1
22,10,835,550,128,164,1,-1,-1,-1
22,11,51,759,50,114,1,-1,-1,-1
22,12,1671,557,171,137,1,-1,-1,-1
22,13,1767,8,172,227,1,-1,-1,-1
22,14,1047,420,184,184,1,-1,-1,-1
22,15,6,760,97,168,1,-1,-1,-1
22,16,1676,456,235,223,1,-1,-1,-1
22,17,974,617,176,176,1,-1,-1,-1
22,18,654,560,105,202,1,-1,-1,-1
23,0,2010,348,168,256,1,-1,-1,-1
23,1,404,684,172,196,1,-1,-1,-1
23,2,1368,174,105,256,1,-1,-1,-1
23,3,733,642,107,175,1,-1,-1,-1
23,4,1264,565,214,166,1,-1,-1,-1
23,5,352,637,160,184,1,-1,-1,-1
23,6,1536,351,145,183,1,-1,-1,-1
23,7,2154,112,102,247,1,-1,-1,-1
23,8,1558,482,210,171,1,-1,-1,-1
23,9,1267,467,201,122,1,-1,-1,-1
23,10,838,550,122,156,1,-1,-1,-1
23,11,52,751,50,114,1,-1,-1,-1
23,12,1672,556,171,137,1,-1,-1,-1
23,13,1761,11,164,216,1,-1,-1,-1
23,14,1045,418,184,184,1,-1,-1,-1
23,15,8,757,97,168,1,-1,-1,-1
23,16,1680,452,235,223,1,-1,-1,-1
23,17,975,613,176,176,1,-1,-1,-1
23,18,657,564,100,192,1,-1,-1,-1
24,0,2012,347,168,256,1,-1,-1,-1
24,1,404,681,172,196,1,-1,-1,-1
24,2,1366,171,105,256,1,-1,-1,-1
24,3,733,634,107,175,1,-1,-1,-1
24,4,1273,559,204,158,1,-1,-1,-1
24,5,360,636,152,175,1,-1,-1,-1
24,6,1534,345,145,183,1,-1,-1,-1
24,7,2149,101,107,259,1,-1,-1,-1
24,8,1559,479,210,171,1,-1,-1,-1
24,9,1257,468,191,116,1,-1,-1,-1
24,10,836,544,122,156,1,-1,-1,-1
24,11,53,741,50,114,1,-1,-1,-1
24,12,1670,548,180,144,1,-1,-1,-1
24,13,1758,5,164,216,1,-1,-1,-1
24,14,1043,413,184,184,1,-1,-1,-1
24,15,8,749,97,168,1,-1,-1,-1
24,16,1680,450,235,223,1,-1,-1,-1
24,17,973,609,176,176,1,-1,-1,-1
24,18,658,558,100,192,1,-1,-1,-1
25,0,2028,312,148,256,1,-1,-1,-1
25,1,416,656,212,220,1,-1,-1,-1
25,2,1368,180,96,236,1,-1,-1,-1
25,3,728,632,128,176,1,-1,-1,-1
25,4,1260,544,212,184,1,-1,-1,-1
25,5,360,644,168,164,1,-1,-1,-1
25,6,1536,324,160,236,1,-1,-1,-1
25,7,2149,101,107,259,1,-1,-1,-1
25,8,1548,460,260,212,1,-1,-1,-1
25,9,1257,468,191,116,1,-1,-1,-1
25,10,836,544,122,156,1,-1,-1,-1
25,11,53,741,50,114,1,-1,-1,-1
25,12,1660,504,160,180,1,-1,-1,-1
25,13,1758,5,164,216,1,-1,-1,-1
25,14,1064,424,168,164,1,-1,-1,-1
25,15,0,732,104,188,1,-1,-1,-1
25,16,1680,450,235,223,1,-1,-1,-1
25,17,973,609,176,176,1,-1,-1,-1
25,18,658,558,100,192,1,-1,-1,-1
25,19,984,572,180,200,1,-1,-1,-1
25,20,1796,452,160,148,1,-1,-1,-1
25,21,1444,472,132,196,1,-1,-1,-1
25,22,1372,416,164,132,1,-1,-1,-1
26,0,2030,308,148,256,1,-1,-1,-1
26,1,417,655,212,220,1,-1,-1,-1
26,2,1368,176,96,236,1,-1,-1,-1
26,3,729,629,128,176,1,-1,-1,-1
26,4,1264,541,212,184,1,-1,-1,-1
26,5,362,643,168,164,1,-1,-1,-1
26,6,1537,323,160,236,1,-1,-1,-1
26,7,2150,89,102,247,1,-1,-1,-1
26,8,1557,464,248,202,1,-1,-1,-1
26,9,1279,455,182,111,1,-1,-1,-1
26,10,838,535,122,156,1,-1,-1,-1
26,11,53,730,50,114,1,-1,-1,-1
26,12,1666,506,152,171,1,-1,-1,-1
26,13,1742,-4,164,216,1,-1,-1,-1
26,14,1065,423,168,164,1,-1,-1,-1
26,15,1,730,104,188,1,-1,-1,-1
26,16,1706,439,224,212,1,-1,-1,-1
26,17,973,604,176,176,1,-1,-1,-1
26,18,657,549,105,202,1,-1,-1,-1
26,19,985,570,180,200,1,-1,-1,-1
26,20,1801,450,160,148,1,-1,-1,-1
26,21,1447,469,132,196,1,-1,-1,-1
26,22,1375,414,164,132,1,-1,-1,-1
27,0,2032,306,148,256,1,-1,-1,-1
27,1,420,655,212,220,1,-1,-1,-1
27,2,1368,175,96,236,1,-1,-1,-1
27,3,729,624,134,185,1,-1,-1,-1
27,4,1270,540,212,184,1,-1,-1,-1
27,5,364,641,168,164,1,-1,-1,-1
27,6,1537,321,160,236,1,-1,-1,-1
27,7,2150,89,102,247,1,-1,-1,-1
27,8,1559,464,248,202,1,-1,-1,-1
27,9,1282,451,173,106,1,-1,-1,-1
27,10,840,536,122,156,1,-1,-1,-1
27,11,54,726,50,114,1,-1,-1,-1
27,12,1670,505,152,171,1,-1,-1,-1
27,13,1734,-10,164,216,1,-1,-1,-1
27,14,1067,420,168,164,1,-1,-1,-1
27,15,2,727,104,188,1,-1,-1,-1
27,16,1714,444,224,212,1,-1,-1,-1
27,17,975,598,176,176,1,-1,-1,-1
27,18,659,545,105,202,1,-1,-1,-1
27,19,984,570,180,200,1,-1,-1,-1
27,20,1808,450,160,148,1,-1,-1,-1
27,21,1448,467,132,196,1,-1,-1,-1
27,22,1378,414,164,132,1,-1,-1,-1
28,0,2038,312,141,244,1,-1,-1,-1
28,1,421,654,212,220,1,-1,-1,-1
28,2,1368,174,96,236,1,-1,-1,-1
28,3,731,622,134,185,1,-1,-1,-1
28,4,1273,540,212,184,1,-1,-1,-1
28,5,366,641,168,164,1,-1,-1,-1
28,6,1539,319,160,236,1,-1,-1,-1
28,7,2150,85,102,247,1,-1,-1,-1
28,8,1561,462,248,202,1,-1,-1,-1
28,9,1271,456,165,101,1,-1,-1,-1
28,10,840,534,122,156,1,-1,-1,-1
28,11,55,725,50,114,1,-1,-1,-1
28,12,1669,502,160,180,1,-1,-1,-1
28,13,1725,-5,164,216,1,-1,-1,-1
28,14,1068,420,168,164,1,-1,-1,-1
28,15,3,725,104,188,1,-1,-1,-1
28,16,1695,441,224,212,1,-1,-1,-1
28,17,974,598,176,176,1,-1,-1,-1
28,18,661,544,105,202,1,-1,-1,-1
28,19,986,570,180,200,1,-1,-1,-1
28,20,1813,452,160,148,1,-1,-1,-1
28,21,1449,465,132,196,1,-1,-1,-1
28,22,1380,414,164,132,1,-1,-1,-1
29,0,2042,308,141,244,1,-1,-1,-1
29,1,424,654,212,220,1,-1,-1,-1
29,2,1367,173,96,236,1,-1,-1,-1
29,3,732,622,134,185,1,-1,-1,-1
29,4,1276,541,212,184,1,-1,-1,-1
29,5,370,641,168,164,1,-1,-1,-1
29,6,1538,319,160,236,1,-1,-1,-1
29,7,2152,89,97,235,1,-1,-1,-1
29,8,1561,462,248,202,1,-1,-1,-1
29,9,1265,460,157,96,1,-1,-1,-1
29,10,840,535,122,156,1,-1,-1,-1
29,11,55,724,50,114,1,-1,-1,-1
29,12,1673,501,160,180,1,-1,-1,-1
29,13,1730,-2,156,206,1,-1,-1,-1
29,14,1070,420,168,164,1,-1,-1,-1
29,15,3,727,104,188,1,-1,-1,-1
29,16,1664,450,235,223,1,-1,-1,-1
29,17,973,594,185,185,1,-1,-1,-1
29,18,664,543,105,202,1,-1,-1,-1
29,19,989,568,180,200,1,-1,-1,-1
29,20,1818,451,160,148,1,-1,-1,-1
29,21,1452,465,132,196,1,-1,-1,-1
29,22,1381,416,164,132,1,-1,-1,-1
30,0,2043,306,141,244,1,-1,-1,-1
30,1,424,654,212,220,1,-1,-1,-1
30,2,1364,167,101,248,1,-1,-1,-1
30,3,733,618,134,185,1,-1,-1,-1
30,4,1279,542,212,184,1,-1,-1,-1
30,5,372,639,168,164,1,-1,-1,-1
30,6,1539,318,160,236,1,-1,-1,-1
30,7,2155,91,92,224,1,-1,-1,-1
30,8,1562,460,248,202,1,-1,-1,-1
30,9,1252,467,157,96,1,-1,-1,-1
30,10,840,533,122,156,1,-1,-1,-1
30,11,58,730,47,109,1,-1,-1,-1
30,12,1676,500,160,180,1,-1,-1,-1
30,13,1726,-3,156,206,1,-1,-1,-1
30,14,1071,420,168,164,1,-1,-1,-1
30,15,5,731,104,188,1,-1,-1,-1
30,16,1661,455,235,223,1,-1,-1,-1
30,17,974,591,185,185,1,-1,-1,-1
30,18,661,539,110,212,1,-1,-1,-1
30,19,989,570,180,200,1,-1,-1,-1
30,20,1831,449,152,141,1,-1,-1,-1
30,21,1454,459,132,196,1,-1,-1,-1
30,22,1383,410,164,132,1,-1,-1,-1
31,0,2042,296,148,256,1,-1,-1,-1
31,1,430,654,212,220,1,-1,-1,-1
31,2,1365,165,101,248,1,-1,-1,-1
31,3,734,616,134,185,1,-1,-1,-1
31,4,1282,541,212,184,1,-1,-1,-1
31,5,376,637,168,164,1,-1,-1,-1
31,6,1540,317,160,236,1,-1,-1,-1
31,7,2155,91,92,224,1,-1,-1,-1
31,8,1560,460,248,202,1,-1,-1,-1
31,9,1252,470,157,96,1,-1,-1,-1
31,10,842,532,122,156,1,-1,-1,-1
31,11,59,731,50,114,1,-1,-1,-1
31,12,1681,498,160,180,1,-1,-1,-1
31,13,1720,-8,164,216,1,-1,-1,-1
31,14,1076,423,160,156,1,-1,-1,-1
31,15,8,732,104,188,1,-1,-1,-1
31,16,1657,463,224,212,1,-1,-1,-1
31,17,977,588,185,185,1,-1,-1,-1
31,18,662,537,110,212,1,-1,-1,-1
31,19,990,564,189,210,1,-1,-1,-1
31,20,1838,446,152,141,1,-1,-1,-1
31,21,1461,458,126,187,1,-1,-1,-1
31,22,1376,407,172,139,1,-1,-1,-1
32,0,2045,294,148,256,1,-1,-1,-1
32,1,437,655,202,210,1,-1,-1,-1
32,2,1365,164,101,248,1,-1,-1,-1
32,3,737,616,134,185,1,-1,-1,-1
32,4,1284,541,212,184,1,-1,-1,-1
32,5,380,635,168,164,1,-1,-1,-1
32,6,1541,313,160,236,1,-1,-1,-1
32,7,2157,88,92,224,1,-1,-1,-1
32,8,1563,457,248,202,1,-1,-1,-1
32,9,1253,469,157,96,1,-1,-1,-1
32,10,847,535,116,149,1,-1,-1,-1
32,11,63,731,50,114,1,-1,-1,-1
32,12,1687,495,160,180,1,-1,-1,-1
32,13,1722,-4,156,206,1,-1,-1,-1
32,14,1080,421,160,156,1,-1,-1,-1
32,15,11,734,104,188,1,-1,-1,-1
32,16,1665,457,224,212,1,-1,-1,-1
32,17,978,589,185,185,1,-1,-1,-1
32,18,666,538,110,212,1,-1,-1,-1
32,19,990,565,189,210,1,-1,-1,-1
32,20,1847,443,152,141,1,-1,-1,-1
32,21,1458,453,132,196,1,-1,-1,-1
32,22,1376,405,172,139,1,-1,-1,-1
33,0,2056,272,120,268,1,-1,-1,-1
33,1,436,668,184,192,1,-1,-1,-1
33,2,1368,144,96,248,1,-1,-1,-1
33,3,744,612,132,180,1,-1,-1,-1
33,4,1296,536,220,180,1,-1,-1,-1
33,5,380,612,176,180,1,-1,-1,-1
33,6,1548,300,148,216,1,-1,-1,-1
33,7,2157,88,92,224,1,-1,-1,-1
33,8,1576,436,264,216,1,-1,-1,-1
33,9,1253,469,157,96,1,-1,-1,-1
33,10,847,535,116,149,1,-1,-1,-1
33,11,63,731,50,114,1,-1,-1,-1
33,12,1687,495,160,180,1,-1,-1,-1
33,13,1724,4,160,200,1,-1,-1,-1
33,14,1092,400,148,204,1,-1,-1,-1
33,15,0,736,120,172,1,-1,-1,-1
33,16,1665,457,224,212,1,-1,-1,-1
33,17,978,589,185,185,1,-1,-1,-1
33,18,652,548,132,184,1,-1,-1,-1
33,19,996,584,196,168,1,-1,-1,-1
33,20,1800,428,188,172,1,-1,-1,-1
33,21,1458,453,132,196,1,-1,-1,-1
33,22,1368,408,208,156,1,-1,-1,-1
34,0,2064,248,120,268,1,-1,-1,-1
34,1,453,644,184,192,1,-1,-1,-1
34,2,1376,119,96,248,1,-1,-1,-1
34,3,759,589,132,180,1,-1,-1,-1
34,4,1311,514,220,180,1,-1,-1,-1
34,5,399,594,168,171,1,-1,-1,-1
34,6,1558,278,148,216,1,-1,-1,-1
34,7,2165,62,92,224,1,-1,-1,-1
34,8,1587,412,264,216,1,-1,-1,-1
34,9,1267,450,157,96,1,-1,-1,-1
34,10,862,514,116,149,1,-1,-1,-1
34,11,84,720,47,109,1,-1,-1,-1
34,12,1701,466,168,189,1,-1,-1,-1
34,13,1731,-14,160,200,1,-1,-1,-1
34,14,1102,380,148,204,1,-1,-1,-1
34,15,16,716,120,172,1,-1,-1,-1
34,16,1664,440,224,212,1,-1,-1,-1
34,17,989,566,185,185,1,-1,-1,-1
34,18,666,525,132,184,1,-1,-1,-1
34,19,1009,561,196,168,1,-1,-1,-1
34,20,1814,405,188,172,1,-1,-1,-1
34,21,1476,430,132,196,1,-1,-1,-1
34,22,1381,385,208,156,1,-1,-1,-1
35,0,2079,222,120,268,1,-1,-1,-1
35,1,469,617,184,192,1,-1,-1,-1
